readId	equalMatches
133:937|cf4940bf-02d1-4a7a-8aed-e9c7fdd5944d	1852
114:921|22d588d0-b63e-490f-a06f-0dc05ebe290b	1852
121:909|6092349a-bac5-486a-a74a-b7d160049be0	1852
138:791|318e34c9-1234-4fce-94f7-4ba1145bc654	1852
135:783|bc529add-3aa5-44fa-b6e1-b22f6e80e340	1852
136:770|066a4cd5-a68f-466c-9701-ed053c7f2519	1852
131:771|488d488d-0f36-47c1-b7ea-17d77cce54c3	1852
135:777|d82c7764-8bea-4c24-9b62-8284ed27fb55	1852
130:788|9a525b54-f9a1-4188-b10e-549d4f483a61	1852
98:1252|cb16d324-acbd-4a73-9ca3-de258ff91511	1856
138:731|f1872046-5c45-4823-923a-8de498fb9b24	1852
117:714|ab452abe-969a-475f-972e-79fe63895d19	1852
114:706|3ad4ddd2-7d0a-420c-96ad-c256cd825e62	1852
116:706|f3041b88-8f7a-479f-8f3a-02a8e385593f	1852
126:712|ddcdc9f0-69c4-47ba-a7af-686afe902247	1852
135:1459|e7406b29-d392-44c1-98da-a58c28090c64	1855
135:1108|b66ccc41-804d-4cfa-997e-e7ac80b89a4b	1854
133:1116|a34c940a-89fa-4493-9ca9-33464e1553d2	1854
107:1083|579beb77-d72f-40ad-bb01-1d7932052d1d	1854
126:1042|cc746979-bf35-4165-967b-4ae5e01f33a9	1854
114:1085|673c7d4b-e9ce-4fe5-a8ff-b6a6981d20a4	1854
130:499|b51a6eae-3d27-4d46-98c2-fb9b5b8728aa	1852
144:499|cb2fe060-bbbb-49ee-85a4-36a9f23d440f	1852
120:1294|03d6df57-141a-4fca-b7b7-78ba3d4ebb9f	1857
129:1251|322f36d8-e136-4954-8d95-0a69a54e8644	1855
137:1306|290dd548-ebf3-47ee-a67b-abd00f27149a	1857
127:1288|db48e4fb-2374-4dce-a8e9-b033593bb657	1857
110:1290|ad5de882-a519-4017-b4a3-210f3958e7fc	1857
116:1300|3f6ab440-1f80-46d5-b5ba-1b1cc1516382	1857
108:1277|78e2cc09-61e3-4b3a-8729-762a0a5022fa	1857
134:1315|61caba57-8853-4a72-a481-900cb24ebb2b	1855
131:1262|eb8b5128-c7e9-4036-a4e4-19db49939638	1855
134:481|96af7367-072c-4186-8bf8-4745231b43ff	1852
158:517|9b55eff7-5c64-41d9-bd95-42c82f1e6a13	1852
124:486|f2c6b08e-4037-42ca-aced-2897a6fa4c8b	1852
135:476|576250f6-17fc-4ea7-972a-4f9498e4e97a	1852
134:453|e8a80291-3016-4473-b99b-5d9fe724340e	1852
134:478|003aea89-d90a-4bf4-96d2-fd965fab18af	1852
129:468|8f2a32ce-027c-4a8e-abde-03ee60d81053	1852
134:479|8d0f779f-1b1b-4d2f-b900-6aa31a6bd2df	1852
129:469|a1d5a3ce-b79a-4b76-8828-50c21365f3ba	1852
132:439|d16430a1-08ab-4488-9377-fc088cdadc04	1852
122:447|6b479811-7309-427a-8a71-d1a05bb49dca	1852
143:1131|335db40f-44ec-4d9c-9fa9-d800d2b9cf8c	1855
116:431|1fd80a7b-872f-4c6b-af03-c283b1d9fa5d	1852
146:1116|ef30e1e9-cbf3-4735-bf49-de277ec45e66	1855
109:1037|fcc2fd16-a36d-4be9-8f9a-3f047be60131	1855
132:1099|c3d960ed-a423-46ed-8170-0dc04d769f96	1855
127:1072|345cb6f1-9079-4218-bf29-cfbeeff7b455	1855
127:1088|2c08abb6-9c92-4d52-86e0-fe62a94e441f	1855
132:391|09f342ec-ec11-4cbe-81e5-26452165806c	1852
134:368|15bd9a43-e686-49bc-88c0-6b0975763fbd	1852
140:380|5ffd9e78-0857-4f0f-997b-10dd2a074adf	1852
112:423|642a2768-fddb-4128-93a3-ac4bb1e926ba	1852
132:450|2da4124b-dfd9-43e8-86ee-dd11f295917e	1852
133:451|e058458c-8fa4-403d-9543-1fa9afd03cbe	1852
135:422|5e61761c-cdf6-4afb-8234-6bc8c8330c13	1852
133:423|ec603e6c-61b8-44e0-9987-f8551cc59817	1852
122:359|b2d22b29-a00d-4087-aac2-ae9c4ca599ea	1852
138:360|8489a708-7ec2-4643-a818-ef34405a28ab	1852
132:368|bdab7de3-99f4-465e-9e63-6f0658951d7d	1852
130:377|e889f2e6-4540-4d19-8df1-f5d373e75989	1852
132:361|8f9a7894-2b53-4ef6-8af8-1024cdb42337	1852
138:378|e5ed15f6-4da5-4a2b-80aa-c0446f9cf620	1852
110:352|6a6fb86a-a2a3-466f-b07f-35daaf950818	1852
135:369|c14c8f9b-f681-4fc3-a19a-2192c24b30c0	1852
130:353|adeaf94f-658f-47c1-9720-e9cc3099dde5	1852
127:336|5cfeee0f-172c-4636-b130-6db5e333f85a	1852
107:330|e88b5c8f-71e5-40a9-8693-aa6d586c8636	1852
150:374|7608ddab-8df5-43fa-b79f-e8b3b25b2522	1852
156:373|b219eb6c-a0ae-4758-911a-eaaee3042e81	1852
137:362|2931cb4d-1015-46bb-8a5b-3c01c1083382	1852
136:345|bd767b01-6f22-4e75-b23b-282afd384c4e	1852
129:345|9965aca7-8558-4184-b1d1-c37f1401322e	1852
127:320|a2a23d99-1c1f-46e6-a3ff-f18d26816c49	1852
129:346|3ed51a27-1781-464b-952c-46fe9e1fcce2	1852
130:354|e4bed80d-e122-4bed-a520-230872116df0	1852
133:350|200faddf-8e85-4145-80a9-e7dfa69c7619	1852
126:1019|b03b620a-e9dd-4213-929e-ab718f7c41b9	1855
131:1059|578412af-5a4b-46f5-9893-7eb73f3a8cd2	1855
128:1055|003805db-6bfc-4d43-ac57-27c1f0eeae28	1857
128:1073|8c9f709d-adf1-4e2b-8a5c-62fc88961cc7	1855
132:1062|e9c11355-9422-4cfb-8fe6-d890a33c9e0b	1857
137:1091|4f6c6291-03b8-4a77-9d74-1e451b1ac58e	1855
160:1072|e41279ef-c170-4133-94d6-d8190ffeb45b	1855
135:354|83889d4f-514a-4a6e-9217-dfdc8fdc8297	1852
135:343|63cc18a0-73bc-47b8-abae-b94a8fdce1f4	1852
133:331|65b1acba-b78d-4426-be0c-204aee0ccf43	1852
111:1070|9d4509fa-2787-4fb2-a7c4-64d4ea45817c	1853
129:1087|f7bd6273-d7b7-4963-831b-f67ea1443d77	1853
134:1092|e60e9239-0931-4517-aec3-fb61aee7d7e9	1853
109:1057|0eb483ec-c8d1-449c-ac2c-b35d36238d50	1853
129:963|2aac48f3-2b36-43dc-b91e-8e04f01e36e1	1854
135:968|09bebe42-8f6e-4a21-9087-bcf3127db21e	1854
136:284|d2137ed4-2574-49e7-b6cd-1d7cf2a1645e	1852
144:937|db0ce263-405b-48fa-9bbb-de0a2f19dea7	1854
117:1042|5c222570-ba0f-4958-888f-85039bbba874	1854
113:1180|94433bc4-9cb9-493f-8d14-55e679daadb7	1855
140:827|9af14d38-e52f-4189-a208-929903f2c416	1854
127:810|c8368c00-a531-4bdd-bbdf-94c7ad07956f	1854
127:821|66f29a35-496b-4e15-835e-7d0015739529	1854
133:241|a962780d-5ba4-4caa-bf80-01a56b5fc307	1852
127:795|6e1d98d9-fe2c-40cc-bd30-15c4a3bd2577	1854
130:807|dc5bc58f-47e4-4dd4-a4ef-94e4a3e4db3b	1854
110:773|b7ce6b3e-3043-4001-8dc7-d0ad5c819452	1854
108:789|dacf4477-9b5c-4991-ae89-4d6bd84eabff	1854
131:913|84d33b22-3489-4674-b13f-54e9c8c19b4f	1855
137:914|06523a96-b4d6-4ffd-832d-6c11a48aa48a	1855
109:899|67c34b35-02a2-42b3-a038-6268f56b0987	1855
118:890|63dbe3f3-56af-4bfa-973e-e1eebd883127	1855
130:740|fe4651c2-f6d0-409e-94c1-218ce5691def	1856
114:750|6b208e92-7f94-4b86-bccc-6e4d4413e1bb	1854
111:867|63fdbeb8-61f9-4370-aad7-10f2e3099c8e	1857
148:774|5f863952-e944-4e41-9a46-bbadb3ae73e4	1856
127:859|578b0cd2-4a1e-45d1-a86e-9d59bbdceb8b	1855
130:1135|cb894565-ef23-4188-b762-40905e11e885	1857
142:1140|2579bf1d-a3a8-4450-bbd9-7a8e8789057f	1855
136:826|f8170c48-d8c5-477a-b78b-a791f6a9ebcb	1855
123:789|77c05d63-5c0e-448e-be64-ba07abb4b278	1857
132:808|562717f0-fbfa-42fc-9ae0-a45a013cd2ce	1857
128:800|47d8903d-1356-4af1-829d-27514c94d716	1857
130:793|277a36f4-6d08-48c4-a15b-3f56692722b9	1857
130:665|2316a9ab-6fd5-4547-9da6-fcc12700f2f3	1854
140:668|6fbdd865-fe5f-4dae-8744-fcbd24199aac	1854
135:678|5249a170-8960-4364-bcc1-0a3d2d2abe5b	1854
134:670|e97b48e8-a2e8-4225-a5aa-6668e2ab7df5	1854
136:673|9c0e9a50-fc16-42fb-96d2-6ff78b963529	1854
128:660|8aecee68-9373-4c71-841c-a745a760fed7	1854
134:652|a1cb45d4-ca6c-4537-b61e-81327b432e4e	1854
132:629|4a052f21-001e-43df-ade4-475f74afce4e	1854
135:822|c6a82cba-8ec1-432f-a792-8c6214f23743	1857
132:730|f5a2ec5b-5ef5-4689-ae2d-8cf20a5daea5	1857
132:649|0bc5ac35-b99c-4e8e-a6d1-361bf217cdb9	1856
137:739|0aeec0e9-5908-47cb-b0e5-59a2e66efbd2	1857
132:734|57651b07-a12d-458e-82bb-0524575a7ab1	1857
132:722|917cdb4b-0d3f-4d6b-b64c-96fe4c81afbb	1857
127:722|8a4729c8-3f10-43a6-b9bc-59ae56c6a5f5	1857
134:792|21c0cc7c-8416-442e-8766-d55fcbd4ee11	1857
131:631|463aaed5-0246-46ea-99f2-ba300e1d2296	1856
109:944|dc94ba14-61ea-46ba-8da4-97dbb6e7f7df	1855
122:698|4c52e6ee-8e58-4e3f-a5bd-f79ee9c6854d	1855
134:706|88480650-0ac2-421f-8329-76c666e9ea3a	1855
130:701|d1f43c8e-94e7-418e-a24c-98b739e712e6	1855
128:713|74a4d578-c28d-416c-a92d-19279dcb9571	1855
131:709|69e4bf68-6947-4ad2-b578-704f49c0df78	1855
132:706|f7e7ff46-c211-43dc-9b96-32af25c88483	1855
107:673|22fbebb6-475b-401a-87ee-06aff70c27ab	1855
137:703|a3ffea80-36dc-425a-aba2-6cc953d28a78	1855
125:1009|3ffed475-579c-4f3e-90d9-d9e05f877b97	1855
133:998|22b6ed92-356e-4adc-9b80-2d4ca952bb1e	1855
135:509|9360bdd4-5047-446f-841b-17c564120cc4	1856
136:512|54b869dc-e847-42ce-a9f7-9c1f335e5461	1856
130:500|c662387c-42f8-4741-8100-5ae44448712d	1856
130:493|2bdad95d-9bcc-42da-8006-2c7e10224e70	1856
134:518|77971cc8-796c-4d19-b4a7-41d4f8d44ef3	1856
132:524|11b26ba8-5392-4f82-bc3b-ec470e871b5e	1856
133:533|53df6b3d-e863-4b2e-8874-57f42a6c8a7e	1856
129:530|2d030a82-3ba4-406f-8ece-2b64a3b45951	1856
126:531|924e4105-dcca-48a1-9408-8c5da175ecd0	1856
135:521|7271b63c-4698-4275-825c-3df45ce6a60c	1856
308:688|631187dd-624c-4efe-aea3-97ac365e6bc0	1856
125:526|b5ab7c64-3cd5-4b1d-85a9-71d8694fa9d7	1856
128:509|1351308c-e050-4e5a-bc1f-eca0c0d6d0fd	1854
100:471|7117cc8c-354a-4fc4-8eab-4937401b8acb	1854
124:503|20183e14-1aaf-4337-9b58-6ac254f19a17	1854
131:506|0273b520-4b9c-4115-a880-a36f0a9e1037	1854
132:511|1e034381-7210-465e-b83b-92743e873515	1854
138:507|ebe95ac7-1b7f-4585-a991-9db296bd2854	1854
103:478|29492a93-4615-43fa-ae46-cecb327fa939	1854
135:691|19472025-c8cf-4123-be22-6ae9bde11a69	1857
134:695|92999f97-a888-44ba-8cae-4c3fc37111a5	1857
133:657|3cf5f6c4-4077-4fed-b989-51c847c9360a	1857
132:667|fa77a996-5bca-40d7-9624-f28ba14dbfef	1857
110:660|684f1d8d-8434-4008-aa4a-2ca4ba9a62ae	1857
125:652|58e3cfde-b234-42a8-8e76-b1dc877b8b9f	1857
140:637|ebeb0d35-ee8f-4fb2-85e4-4a56b06c8c90	1855
142:655|36df13be-2461-4e8e-b80d-1109f6de049f	1855
130:669|f478e93b-e2d6-4e13-8a9b-7b8d905e9ea9	1855
131:760|f856be08-084c-4647-b76c-6b0b00752b5e	1857
135:532|d0773d68-914e-448d-b927-e96558a6118f	1854
128:492|2e597da3-5b68-4295-995e-b6287e664802	1854
157:532|e150f291-41f8-4560-af97-468722d55725	1854
127:504|42337d7d-cfbc-40e0-b7c7-f27b3dab1978	1854
137:512|c9865492-eef1-4623-b177-5c5a950252cb	1854
137:531|21066429-98ce-41da-a809-4e0dd3730e1b	1854
132:497|4d2fe4f2-9ee5-43c2-962e-17896c05ef0c	1854
109:474|27cc38a0-cf89-4fa8-b27f-9c161a8bf08a	1854
137:480|37f44f6f-23ba-4282-a94a-0b29f8512e59	1854
130:416|ac4029a8-367b-4dfe-ac4d-c7d416d69895	1854
136:424|a2bc6ca9-14e0-4a0e-a73d-1a4f7727c3aa	1854
130:409|e97e9373-85aa-4245-947e-209583c6a6d1	1854
128:391|1795a9a8-4911-4088-b6e5-438d926d639b	1854
135:409|7819edcf-7a44-4be2-9cb5-cb6b81073b64	1854
132:410|eae1af75-b7bf-47eb-a971-fcff07b4308f	1854
127:636|e5e0cead-b9cc-480b-886e-5505b46b13bb	1857
130:657|d2a2b89b-a1ae-4294-86ac-f2052341608b	1855
128:397|19bb497e-1172-41c1-a7ae-fbe0c7f5aa21	1854
112:401|d8002b53-7cdc-4f8c-bc4e-ef425a3a76b4	1854
139:565|da4e4f16-533e-4fe4-b77f-6f1f85b8dac1	1857
138:564|1639a8b3-368f-4c14-be50-ae21075f8e68	1857
104:508|1b9410f6-22a6-41b0-ba9d-1423e5f1db39	1857
141:547|42903c6f-7de3-4e72-9aaa-1879433f1d60	1857
125:406|32e7e3fb-adeb-4130-b591-e902c13f044d	1854
131:531|6fd87fe6-fabd-4f4f-b3a3-142d91e64b6a	1857
163:576|11fa9d20-d894-46c7-9136-cabd66617c11	1857
136:553|aacdbfc8-4053-4f22-ab84-1954f97a99d4	1857
129:387|6ac78bf8-fb97-4ed6-88ba-adee28217256	1854
131:320|deb5cbe9-0bae-4fb8-a60f-6369791fb996	1854
142:342|46b7a244-0b2d-40ab-a623-894c3658e374	1854
115:789|19d75f97-05cf-4929-a1c2-868116e2c35a	1857
129:800|f1e8b858-8808-4531-8758-4b4291e6e106	1857
132:799|c58fb217-390d-4d39-9e23-84745325cddd	1857
110:485|22a724d1-6dfb-42d1-9c2c-fc80616545da	1855
126:796|a2f55c12-361e-4863-aa65-848ad2af6673	1857
112:474|336186e0-1ca3-49f9-a50c-14f280d67bbb	1855
138:804|d800581b-2e74-41dd-8836-3f0ec5a26901	1857
128:485|f88f3ee5-25c3-40f0-a61a-5af1848825ec	1855
133:381|81de5291-c297-4c02-9bf5-747fd25269f4	1854
104:338|3e34b906-2869-4be1-8e8d-2c34cd992603	1854
113:547|6a2c1dc7-ef61-49e4-9a08-e3257719e24f	1855
147:529|da505d4c-80d3-4076-9ff3-29f89d110498	1857
130:483|b952484f-0bf1-49c1-a868-3e417b152b7d	1857
129:484|a3e64423-578f-4941-9f66-df6cb87aeb3a	1857
130:492|17c11cd0-0c8e-4be9-ad9b-2efd1df3cd1b	1857
108:455|93924418-8804-4d48-8edb-d83d68a1e737	1857
137:488|fec5d380-14f4-44f5-8bb0-5df3ae578ff6	1857
131:414|d98219a5-29f2-4b31-9422-1e9d67a10f01	1855
133:393|4a582aaa-1d17-4a8a-9b16-53b292ef25bb	1857
141:435|ba925894-d64d-4694-8b77-c5d64686bf47	1857
139:402|ed2180dc-721e-49f1-a3d0-dc55c2d880f6	1857
138:430|c31d617e-7b24-4c69-8d35-a77bdc5fbc49	1857
123:435|d2cdb36a-9262-4850-911e-ce1fe256a031	1855
128:408|f797055f-120d-4d22-bb66-724a582a067c	1855
125:407|82d4fdc2-40a5-47cb-a33b-4961ac62703b	1855
132:438|ab088a60-e628-4402-aca1-da9a01f78082	1855
125:422|8c404724-e503-4b81-824a-dd4f7c340a67	1855
125:387|a90fcb8a-0a60-46d4-be22-bc14ecdf3ad8	1857
133:439|2c99d588-c090-41ae-80a0-965a55b64fa5	1855
133:414|7c38fbbe-04bc-4f55-8b72-cb2e86a628aa	1857
128:412|5e1bb4ef-43ca-4656-864d-e7819930421a	1855
137:397|f6062d4c-96e6-4cde-a434-86162d9900c1	1857
133:438|bece7550-b9d3-4304-b2d3-5bd1a9b933bb	1855
137:417|dc3a7864-8713-4ca2-b9a7-6231c7cd6616	1857
136:434|bdd5d56d-93c4-4fa5-94d9-0eea2eaad682	1855
131:417|c7a9126c-016e-4004-984e-0c5e836020d8	1857
118:367|6c7ab596-fa5d-4b45-a197-695408cc7cee	1857
132:433|2a73815d-5bc4-4549-ad8a-3a942535090c	1855
137:435|f3236fa7-e644-4ddc-82cc-4e470a4674fb	1857
135:404|6920deb7-82f3-43b0-a281-e6781bea6e95	1857
128:375|907e8dc2-0285-485f-8f35-ea9c290779fa	1857
127:412|eb3dc893-5932-4cd5-991f-d35a3b358186	1857
131:411|7fc152ff-4c6b-4ad2-95f7-456ee776013f	1857
116:347|212226d9-4c49-4ee8-b032-31568a6132d6	1855
106:328|a9c6f998-64e0-4e06-b65a-db0b79baeb7d	1857
117:358|4de51a51-7cda-40c7-b31b-10e05d98a712	1855
132:348|95eaf54e-76d0-4953-a894-5c40b8bd4334	1857
151:379|3140bf2e-2d3a-49dc-ae6d-113873721f26	1855
129:373|f295999f-e283-4f10-b69a-c0da396955b7	1855
131:361|da52f5c7-4e9c-4524-bf30-519ee712dfb2	1857
134:343|85c1c9bf-e1df-4782-abdc-23e81ef98497	2919
136:393|4c0c51de-9346-467e-97f2-6dbbc2720263	1855
128:330|52ccd46d-b0ce-4255-933f-6c4dc5bba41a	1855
139:340|af465f05-52fc-482a-bc4c-3f6ded372d6d	1855
128:318|dcd505d1-31d9-4c09-a9fe-0c97748c04ff	1855
110:337|90da4bc4-6519-4e63-a69d-086b2540d5c3	1855
135:333|5485c4af-b915-4536-bd43-278911312d9c	1855
127:331|8e2c7d04-280b-425a-bd7a-477fc48de092	1855
130:329|2c84e401-b412-4a0d-a3fb-f72b3641e52d	1857
124:329|4e5ef373-c096-4eeb-81ed-0b85495040d5	1857
131:336|fca96d34-ee46-4b18-b30c-01ba4d8e8968	1857
136:339|f71f269a-3c57-4524-a393-44946ae77abf	1857
136:322|a1799c30-3729-467a-8c59-8b829f05e0a3	1857
128:330|7e99ad19-9fda-4776-9aaa-36512032608a	1857
134:346|25c9ecf2-1220-45f2-8f16-27243d88e68c	1857
54:259|94215ef6-d732-4f81-8c43-e4a595caf6d9	1857
117:288|6ef0333c-092c-415d-87c6-1de26cbe83c0	1855
128:303|653a9350-9fb3-47e6-bcae-cbafca935f26	1855
109:284|21402368-215d-4a97-b263-3b8f8eb9c90f	1855
133:315|8e678ba6-5856-419c-a6de-58a726d5a156	1855
133:317|28903e0c-4547-48b8-b803-8543da362f55	1855
135:342|3636a619-1eae-4d8f-850a-660b8715a30e	1855
139:348|6faa0953-b15e-4b73-b917-16fae51004e7	1855
127:338|a76b871d-a783-47f0-bdab-f076fe3f7587	1855
134:334|90fbe792-eadb-4b90-9e03-06620dd462f5	1857
111:284|2486df6c-0433-4030-9df9-973871cb86f7	1855
133:324|c7f8e0ce-419f-46b5-80ca-2c111d60b71e	1855
140:348|5f77e87b-1268-4f6a-befc-dcac3ef92f43	1857
133:336|71d8e863-c957-4118-a4ca-49d7f78c0e3f	1855
133:346|4c099cef-1351-4ddf-94c5-b9ea0098622c	1857
131:336|4eee8af4-1b20-4e66-a925-9ea7ef72f483	1857
135:326|2664dfe0-ac2d-4f60-a003-f0d57406eca0	1857
132:317|1d274423-606d-47f1-b3a1-761cbccb2867	1857
138:334|52be16db-a53c-43ab-ad68-f386270bce12	1857
139:330|06101fa0-fa88-42ca-951e-7fd424ff39d5	1857
136:322|a9f967fb-027c-4944-bcf9-d2c163ea80cf	1857
127:332|9d768b49-076b-43e3-8684-d6ccb8a48f87	1857
132:331|a3788af1-5da9-4e8c-81a1-7c9dc11d9bb8	1855
122:312|b50ad98a-3315-4bb9-9374-873e64968225	1857
133:277|dc4632b0-9238-4c60-a5a5-fc8dc24db188	1855
125:264|8b0df0fd-bdd3-421a-8986-4f078eb39d1a	1855
140:272|5edaba74-feb2-4e65-b2c2-e580a99d16f3	1855
134:285|13543e0e-532c-499e-9a52-fc25e5dfb479	1855
132:302|64982ffa-9561-4374-b8a8-55c4a0649975	1857
130:277|5be9c966-0fd1-4208-8b49-849d50c0f9b3	1857
128:296|f0ebca29-aff7-49c7-8bea-b21f542fda2f	1857
129:292|68eb451e-dc7b-4779-9229-cf3254df2df3	1855
133:308|51e7801b-a8ad-4d17-a26c-75a17a55ac04	1857
129:307|3bd75c75-9f71-4a61-847c-4e0c9e0723e0	1857
98:298|23a55a82-6c4c-4ec0-a5c0-1c4a3539d513	1855
126:315|5aa958e1-6d39-4257-9f12-69485d7cb968	1855
106:274|971f7c09-6e91-4297-adbf-f115e8e1c77d	1855
131:298|ea259b00-8d59-41b7-9d74-aa6487ea3788	1857
139:266|6b3aa40b-dd7d-4377-88e4-79c358f2d046	1855
124:316|3971f22d-2c80-48f9-b011-2dc99b0a8c0a	1857
131:269|b19127bb-5552-4004-92b0-f9141327e3fc	1857
122:265|fd3cc6b7-5bd7-4e1d-8634-95460967eb49	1857
128:303|612cdabe-b162-49db-8fae-cfac245bf070	1857
156:323|c773109c-d2ae-4a4c-b7f8-f6b6530d4812	1855
119:285|4451e093-8a0e-4ed3-a654-2d3b78ee405d	1855
135:278|0cdb5d4c-fe1d-4532-b592-e4498cefd24f	1857
131:284|208e0b09-235c-4619-a79c-90f49c4993b7	1857
142:297|f997d839-8809-4cfd-a56f-e7822adb2258	1857
137:259|89076ff3-7e0c-41f6-87a7-0fae8dfebe6d	1855
131:255|5fc7d2cd-4ef9-40bd-afdd-f6b58e7ebaac	1855
136:282|7d8622d7-c54f-4036-a92a-2e1f46cd781f	1855
130:267|0b10b7cd-eb1c-4b21-87a6-29b6314d366c	1855
127:270|2dc80886-d3b3-4302-ae55-8e5b5e76e5d9	1857
143:300|301b570d-1e95-4631-b0f3-a12901499fa4	1857
132:286|c6ba3f56-8d04-46b8-a32a-d4dd6af7a6e2	1857
136:284|a4b32ccf-c827-436d-8ed8-af952932c8f3	1857
132:293|c4aa2fd9-69fa-4a1e-bc87-e3d79b0a2be3	1857
138:272|03036b10-e601-489a-b5b9-4d18f09e12bf	1857
138:289|e30b17c8-89ae-4f07-a704-051f670c7ad8	1857
119:751|86c4bcf8-e9eb-41b4-9902-c408bc308203	1858
116:753|7a40a5f7-e36d-435c-b589-3b0a1edad36e	1858
133:752|cee010be-4a99-4c44-8d54-65501aaf62ee	1858
113:738|ce3daf11-b150-4a3d-b835-7ac46bfa07e6	1858
142:771|1a443639-7a28-4358-ab80-016b456ee41e	1858
133:781|fd63e8bf-cd0d-48b3-a1c5-a9767603a31f	1858
136:734|7e1e750b-1e2b-4657-b10d-575ab92a181d	1858
134:745|7ec5043b-bc4f-4b71-98f3-4ccf05b626d8	1858
135:755|d558d8b8-e058-4570-abb0-6eeff019a99b	1858
109:751|b300b285-3e7f-423e-be05-77caf0a8f3fa	1858
123:2191|26b84135-4134-4e1c-a72f-bce43b8bf3e9	1859
105:2168|190bdda6-88b9-4d6f-a582-52f89579fc50	1859
130:2180|ef2e9705-dba2-4173-8d9a-1d8e580305f1	1859
134:2149|e8fb4688-f094-4067-9cbf-4380d65bc7f9	1859
131:870|56f3b2f8-67ce-486b-b74a-3580a949436b	1861
138:876|f85610f0-9222-4fe4-99e2-13dd8e5ee945	1861
127:889|3f8c23ba-9833-463d-8ed1-9f2c27647656	1860
129:900|188d1b5f-115b-4939-9cdd-d9ed6cec728c	1860
132:929|ed0b0e48-616e-48d8-ba3b-8b1d9d75168b	1862
132:935|e80042e7-1b2d-42fb-a4ed-00f195777ce6	1862
129:871|0b43f848-5180-4b6e-ad7b-26e57ee01e26	1860
131:909|3f07df37-a735-4619-860f-1fc03092368c	1860
129:895|c6e39852-ee8b-4acd-9e17-bd3ff394ccf6	1863
122:885|329cb847-6196-4808-896a-9fa61931516f	1863
127:768|c101c25f-653e-4227-8580-184c6a3ca2a9	1861
141:890|81d538c8-5140-4a8f-b551-b9e8ae2d4916	1861
130:920|7d54890d-cab0-4c91-91d5-9ace2d24acb4	1861
129:882|cf04120d-5ab8-4604-83f5-11e9b4713519	1861
136:931|b676ab44-9f15-4c10-95cd-3b15c268b825	1861
136:955|92fbed1a-3f14-4b87-bac1-d9a0089ce7e3	1861
113:919|2d74aa7b-44fe-4208-ab5d-1f0ec09e8386	1861
129:891|4b84ee8d-83fe-48dd-bf11-ee18540d87df	1861
365:1111|625894b8-1a07-4b86-a8d6-5c56a57d3d0d	1863
109:717|a4d15dc5-4b32-4f9a-95d2-ff4d0c659b20	1861
134:733|652b447d-044b-4e60-bd65-2acee0f580a8	1861
141:758|d711524c-b8cf-4497-b1fc-65b3d43f3c90	1861
531:1140|e039c491-3c52-4eb9-b219-558c0790fabc	1861
134:739|1a28d05b-1a83-4983-9029-60603707c30f	1861
129:716|67e61b3e-c84c-4250-9494-2af9cd6cda1b	1861
143:751|e2d8123e-5c4a-4875-aaa7-f885bbd24f8e	1861
145:751|bb772975-7618-46ef-b2a0-6af74a55e560	1861
129:730|6647b38e-1dfb-4fd6-a326-aae5599d8469	1861
306:1047|890615f1-0f0c-4dd3-afbe-ce6b32c9a981	1862
112:853|b543529f-3b1a-437b-aa7e-a53ae77e7aed	1862
278:1035|fdec9fe4-4c71-4575-9fbe-3fab475baacd	1862
107:864|a2fe3524-bf19-410f-8d5d-5f17000fd261	1862
125:721|1926544c-4dfa-40d4-967a-59c390fd45a2	1861
134:724|f947b73c-d9be-49d9-baa0-3bd3e19027b9	1861
139:862|8444da49-e6b0-48fd-9588-64bd121a0d46	1863
136:498|cde2ae65-1a79-48ed-a99f-ac0f2fe084d5	1861
139:512|de1a6762-a80c-403f-bed1-2cec7f4cd8be	1861
122:462|704e8de8-2da5-4ef3-8b7d-e69e2953b9ee	1861
123:475|6ae92e96-f3c6-4171-92bd-cfbb93e2e89e	1861
126:505|dcb1def3-fce6-44a1-bf18-acc3539220ee	1861
114:754|0feeb0ca-e1de-45a9-bf43-d2b20d3dd804	1862
137:763|7a36c3e8-1a94-4b9b-8c9f-77cc00d97b35	1862
137:777|e3cb2f51-4c07-4e4c-b1b8-b0f2d2a5c6eb	1862
129:753|c169e247-e698-4a6d-a1c1-a84fd43a742d	1862
104:715|b0a7115a-2c92-421a-9a10-997e74449b87	1862
129:754|cb4a958b-bfcc-4368-b321-11c54c11de1e	1862
144:754|615eacc2-995f-4d43-91e1-51406facf473	1862
135:945|7969d077-dfa9-48b3-b722-7a9f58b9ae0a	1862
132:957|4f95e37f-8190-4e50-b48d-d8d9be4f6a5a	1862
125:936|4683e4f4-d7d2-4e1f-ac75-c57b823a1445	1862
132:942|485649ab-2a29-46d3-9283-c11507a5b227	1862
121:693|5fb8f0c8-2500-4334-a27c-7feae766f834	1863
136:512|00deb7ad-9f45-4330-be67-e0e7fea512a6	1861
114:522|0afb61c2-2809-4d91-8c1f-bd4ee530da6f	1861
116:492|ff865c72-c876-4b5e-9d31-023a042d6ebc	1861
139:689|3d23134a-9077-4970-bbfd-251741b4ce68	1863
128:524|7c336ee5-b83f-4b43-a96f-dc09b447d7c1	1861
138:519|a7cddce0-36ff-49e8-b8c0-5c1d62b398f6	1861
129:517|05494b79-bb3f-48fb-bfba-9c34e23437da	1861
144:519|92f58bdd-48bc-4bb5-bb96-bedc9b64e922	1861
